,样本,360,364,369,374,377,381,383,387,389,394,399,404,412,418,421,423,429,434,444,450,454,457,460,463,469,472,486,551,891,902,909,914,967,970,1023,1029,1036,1045,1055,1058,1071,1080,1089,1100,1106,1170,1172,1185,1191,1256,1262,1265,1269,1659,1661,1786,1792,1798,1802,1815,1825,1927,2196,2204,2210,2217,2387,2407,2422,2428,2435,2440,2450,2456,2469,2472,2478,2481,2483,2487,2493
513,N_11_00229.asd,0.0398306374707841,0.0427939932538441,0.0358430054442021,0.0378100227010917,0.0365906601238818,0.0348296788225372,0.0390557724915937,0.0362694079573487,0.0360967675802402,0.0346685329115769,0.0333443176016338,0.0340271678812957,0.0341152321362781,0.0330807039671023,0.0338083246956706,0.0334717078294268,0.0333018796583954,0.0327929447309836,0.0330174770827308,0.0338086986381578,0.0342605442400995,0.0340903140036991,0.0344894805210231,0.0346160194255467,0.0344914733312692,0.034313191164653,0.0354541420739142,0.104119120348901,0.521331765734082,0.521689411219857,0.521908849456736,0.521939850483514,0.509573875795401,0.509598121507353,0.525321541967737,0.526049117985379,0.527873084703949,0.528889222157008,0.529372918281165,0.529364779189838,0.529979558164151,0.53034688049773,0.530675612498909,0.530723229706596,0.530121142127768,0.491247535159894,0.491063320568529,0.490466249050783,0.489833403718603,0.503048976246829,0.503692129700046,0.503732955231136,0.503830506973281,0.367966547729821,0.368013645201693,0.302697889971095,0.301490014760665,0.30075542507042,0.300245634906719,0.300544363882326,0.299431477798422,0.0380920776903888,0.18520393103754,0.186589293210704,0.187139218006701,0.18743068377322,0.0958178779505257,0.0842458035775011,0.0783653464232034,0.0733477964801463,0.0690722573665322,0.0666565775196721,0.06048075821849,0.0576396091683797,0.0517705102081259,0.0512109618457152,0.0486961481715633,0.0487439468169743,0.0484745694826996,0.0477880191038864,0.0425551774380217
514,N_11_00230.asd,0.040025066198057,0.0398376074906281,0.0359232370356605,0.0373634392298525,0.0357277213744942,0.0346619183339355,0.0372242661083298,0.034407867205694,0.0353228162549822,0.0344159305944909,0.0337781506936335,0.0347346151325615,0.0342086274332058,0.03312148195544,0.0329676158779001,0.0328435587070618,0.0332234288143495,0.032498001086523,0.0329636957773941,0.0335517319948483,0.0340565386560532,0.0343383716384893,0.0342312725509066,0.0343624062710744,0.034582891373902,0.0345692637993544,0.0352657047543526,0.104160642845364,0.521589358340261,0.52187206177352,0.522138170451178,0.52211423301418,0.509541835645094,0.509618011714206,0.523925033452279,0.525798488275168,0.527586602373826,0.528227915577191,0.528787163509917,0.529291399052703,0.52909786027173,0.529987212456351,0.530128907917661,0.53023619141753,0.529915221306464,0.490884950124213,0.490720335849674,0.4903426821197,0.490087736076472,0.502947743716098,0.503724243509234,0.503798875436664,0.503816629360204,0.368492717743563,0.368522971056378,0.302669380236896,0.301045775613638,0.300654085173835,0.300349693401383,0.300368774147114,0.299426569142812,0.0383756916881928,0.184835764337027,0.187084044306525,0.187209328637702,0.187394166602382,0.096327236583749,0.085326021896041,0.0770677404798837,0.0739867776244652,0.0697566519820842,0.0659244869250783,0.0602615150260759,0.05787184372632,0.0532959244097405,0.0537833310781581,0.0477205214030285,0.0483571809474303,0.0474350059667321,0.0487006203546898,0.0463352018129796
515,N_11_00231.asd,0.0426889555003585,0.0481635472516574,0.0407267826677469,0.0363553503229304,0.036885024726261,0.0365986006656304,0.0359555567074597,0.0363377175705037,0.0385924412855722,0.0380589107175755,0.035374816711733,0.0355633145716243,0.0356351662789805,0.03536646994841,0.0350474387580462,0.0354668051569154,0.0346335640727351,0.0344427623481349,0.0340983267481596,0.0350512410120407,0.0354072320458541,0.0354558397465842,0.0356653749399914,0.035682471966678,0.035559498174107,0.0358113603110525,0.0365224894313337,0.109662618375115,0.55100797725278,0.551264922256744,0.551333710875164,0.551341112857756,0.537679262257215,0.537810817283437,0.552031146629055,0.552962288654821,0.554878803215885,0.555710787852167,0.556393694794746,0.556511747159886,0.557241381397278,0.558000818550873,0.557109124555419,0.55743761860211,0.557047606398633,0.514770027775768,0.514312333459424,0.513320210469367,0.51267128124005,0.525391618871244,0.526295730207521,0.526161588593171,0.526103966838983,0.379988327846256,0.380073306320697,0.316091843432754,0.315209597020576,0.314830243912173,0.313733416208551,0.314545203913861,0.314078461334557,0.0440330842667934,0.195743099203268,0.197267776041926,0.198282920245409,0.199192783053047,0.104844684025197,0.0935477707867226,0.0854709341428926,0.080676464030202,0.0771602142742798,0.0737171046850168,0.0702813491465278,0.0658822891429068,0.0589915761631792,0.0594496885653532,0.0560412042912712,0.0580463144252774,0.0558210326673365,0.0528450044606712,0.0541632932069407
516,N_11_00232.asd,0.0461235039453693,0.0402156739063767,0.0408750247269693,0.0380898004689856,0.0398369823439726,0.0384811352397899,0.0386398604088569,0.0377690889182896,0.0359675494156783,0.0369599719222938,0.0369226621945512,0.035820955186608,0.0352620608741365,0.0351428300621056,0.0350992038478094,0.0356628444463841,0.0348507373666042,0.0345590152481211,0.0340549962436852,0.0350076733086444,0.0354526188915904,0.0354911795872077,0.0354572946562368,0.0358840237069582,0.0357823529130876,0.0357732515137578,0.0364480022926901,0.109548381172656,0.550433790829197,0.550685186425811,0.550792662727857,0.550818644513949,0.537077829466614,0.537213094931014,0.551762954281927,0.553390143563907,0.555084747208221,0.555507155341837,0.556739107011217,0.556433999100389,0.556497178329629,0.557780105200656,0.557425608623907,0.557066800611054,0.556679648175219,0.514198352629925,0.51404967848355,0.512887417129211,0.512536219009997,0.525338938426578,0.526217887195365,0.52616010858822,0.526049162799245,0.380877878406492,0.380853334478026,0.316133391310984,0.315047924580599,0.314619083910609,0.313420351075235,0.314188457970587,0.313596129478184,0.0440361363847638,0.196071299251771,0.197849559734871,0.198686956168949,0.198551812788842,0.106111286139674,0.0935855687916511,0.0830188922054615,0.0821084484477674,0.0773061274755444,0.0758237018244373,0.0688955727769117,0.0664341623704943,0.0625673846493238,0.0606667217302449,0.0556259779928451,0.0546092503187362,0.0566205424697963,0.0548852997436845,0.0548153685990907
517,N_11_00233.asd,0.0452600229175188,0.0419260259784077,0.0411317268210994,0.0403104413016459,0.0363730004536564,0.0398941448472169,0.039942343647955,0.0341004592054586,0.0380807515579148,0.0364599081370953,0.0350950010368221,0.0357617685505261,0.0357593530445517,0.0345548885894603,0.0346965791585605,0.0337731382358568,0.0347816176793429,0.0338070209030741,0.033959542104486,0.0347883566264989,0.0351238352392754,0.035155018604579,0.0354404869487784,0.0357631507119726,0.0354832253084272,0.0356421023353163,0.036380583062257,0.109504914523207,0.550297737103471,0.550524995986056,0.550715963437934,0.550626027431657,0.53679150386855,0.536812294460951,0.551618311333808,0.552541967118962,0.554152482797021,0.555092407841065,0.556149550349408,0.556168170918857,0.556445845371159,0.557190679737929,0.557104251222112,0.557077050814793,0.55625593966321,0.513873803656953,0.513638601069228,0.512705538081511,0.512003539147844,0.525380080783408,0.526281196590391,0.526224171296067,0.526064398461009,0.381817065985597,0.381872345008476,0.316114008604251,0.314871969283335,0.314483482380879,0.313471181310428,0.313928898733051,0.313552059025675,0.0440852858870914,0.195888149839462,0.19784025923099,0.198343766253908,0.198444417057069,0.104711608485882,0.0936761016011043,0.0854183956508915,0.081741361942188,0.0767176243936469,0.0766768262057625,0.0693794232082725,0.0644943964942184,0.0601581389192984,0.0603900252986825,0.0573901768790349,0.0563042447764394,0.0541543249695919,0.0545910385370452,0.0544937366047426
518,N_11_00234.asd,0.0468279103351228,0.0416282484020262,0.0383175343140315,0.0356448128871713,0.0374217015826384,0.0349326043941155,0.0369132152013857,0.0346388223540722,0.0356730479756093,0.0346381902393906,0.0352506522454348,0.0364761952343258,0.03534738693222,0.0345623584802625,0.0342375297304693,0.0339163825903673,0.0344709554296986,0.0343834781924768,0.0341545045706315,0.0348153021606709,0.0351310388400034,0.0351925335892406,0.035456281037659,0.0356230123593449,0.0356116649663426,0.0355594701087383,0.0361998009418572,0.109690694024016,0.551254459185806,0.55145272807916,0.551615987639557,0.551570486265153,0.537324856332814,0.537461739205739,0.552207531961446,0.552982790556701,0.554744370958332,0.556004604017515,0.556699091853313,0.557240384818827,0.557550001347756,0.558233533396113,0.557608213723894,0.557345210751996,0.557092847493669,0.51450426910164,0.514319743864821,0.513482467195681,0.513079474364468,0.526501653357676,0.526988157723459,0.527035983548926,0.527028327499759,0.382976675174962,0.383083679275431,0.316491663596616,0.315064406982163,0.314414035007687,0.313898358828931,0.314189912704074,0.313261652061651,0.0436497122042677,0.19663786853892,0.197797152273742,0.197914999364859,0.198619759740833,0.104415063028245,0.0927661074713194,0.0849520964450296,0.0812949392726944,0.0778639944813768,0.075460658711186,0.0686894308604529,0.0635505062088857,0.0590323975924919,0.0582676663007911,0.0566408058229398,0.05665074822637,0.0565224415070571,0.0536280864008844,0.0524133757719378
519,N_11_00235.asd,0.0476879144452785,0.0431464271960182,0.0402714938067143,0.0391255053725508,0.0390550744000226,0.0377738878244362,0.0379391481164277,0.0369565307709233,0.0349729406944233,0.0363930414772487,0.0366555324891809,0.0359280055730912,0.035219653785487,0.0352253451063728,0.0349356247375496,0.0346425780782141,0.0338525196007748,0.0341709686369101,0.0338815697037429,0.0347900836574758,0.0353163234989575,0.0350016279104464,0.0354475858584313,0.035555326616371,0.0356719497415115,0.0356635786398967,0.0362653345241534,0.109673766835255,0.551125393012405,0.551401604305255,0.551537561290082,0.551519846326007,0.537194700846612,0.537298830938842,0.551340956652543,0.552292063925246,0.553979088782045,0.555624596873112,0.556336750643613,0.556866873526013,0.557344784228034,0.55744896860866,0.557272850777084,0.556938845590031,0.556497934761384,0.513876122762167,0.513713649632755,0.513072663396588,0.512557738858563,0.525915834015371,0.526918208360531,0.526840442240199,0.526862407534311,0.383621144798028,0.383686848963078,0.316621231888395,0.314548902213911,0.314335547406192,0.313409254509041,0.314101320050616,0.312972641426454,0.0435974411181439,0.195944296585636,0.197688936149587,0.198213195645476,0.198140714776828,0.104278984616394,0.093932943380646,0.0844847120293984,0.0811925123517592,0.0768858303818589,0.0748152264943757,0.0669278036515189,0.0654214774202943,0.0594152458850465,0.0575011681451303,0.0564677846515593,0.0546587370586718,0.0529099120773727,0.0520308065110708,0.0498024517970175
520,N_11_00236.asd,0.0555621816009739,0.0455623655523013,0.0482488107417761,0.0432252850371322,0.0442555853871768,0.043452646782804,0.0446071860915998,0.0445688310074805,0.0442169978818859,0.0444580697641183,0.0422828884359703,0.0420303392056483,0.0419062214985145,0.0402435637380733,0.0403208988615003,0.0406172534374948,0.0398918688567652,0.0393213787024441,0.0389780729972403,0.0395050087225747,0.039425405204962,0.0396175490144743,0.0393651771064764,0.0396208323728817,0.039714279020627,0.0397113704289052,0.0402236187506302,0.103772380159212,0.558647155042661,0.559002180715715,0.559287368590821,0.559393155852109,0.54611610408053,0.545939349711597,0.560633838865436,0.561174685425261,0.56389757102978,0.564326260873224,0.565573446426574,0.566514413026436,0.566746228262753,0.567386997694084,0.567574373676403,0.566947189684889,0.566679492538311,0.523767072201602,0.523602707970492,0.522938066299533,0.522221036564663,0.535626219916204,0.536280653630367,0.536451730432332,0.536111767873655,0.389392115684716,0.389473502837805,0.323342825371737,0.322548420694057,0.322027946166446,0.320893469663613,0.321833628422801,0.321225479898602,0.0492280951623598,0.202067578741862,0.203447383631805,0.204633315041251,0.204628726042059,0.110852775160908,0.0985902749430156,0.0897603835534548,0.0877799877302258,0.0819894744627274,0.0816132062873305,0.0737427089367286,0.0712762336650932,0.065852949500893,0.066990795548896,0.063420540910356,0.0610212329455643,0.0619448670092496,0.0609456997949089,0.0606692346211517
521,N_11_00237.asd,0.0458642573953474,0.0475752060762051,0.0453806852946967,0.0443531651235817,0.0419086011291001,0.0448785834788157,0.0441251977101927,0.0430338293174488,0.0435038714586704,0.0415409358935267,0.0419905144255564,0.0411328353565462,0.0412196055978962,0.0400713046665187,0.0400986855089705,0.0396082016051139,0.0393176793817417,0.0391743759381024,0.0382655961260213,0.0395489841609928,0.0397039859498318,0.0394276185873821,0.0394313336856085,0.0398042821289362,0.0395628409795552,0.0396055400700528,0.0402232541883453,0.103753006393692,0.558707043942102,0.559017495983675,0.559311314973996,0.559403137636699,0.54582017975859,0.545850121209363,0.561073147211069,0.562434299130707,0.564026912274517,0.56568638659346,0.566019862958647,0.566144092968262,0.567400164734429,0.567985606099776,0.567877387271619,0.567242298511271,0.566672609396337,0.523736968415392,0.523370716363358,0.522663507584213,0.522183508334687,0.536035920604198,0.53683580842651,0.536865418518593,0.536813284948984,0.390763112145674,0.390874750186222,0.32378774333826,0.322923544849744,0.32261611425184,0.321367381435066,0.322137688034048,0.321137175996021,0.0496867830902887,0.202845730678064,0.20405593977379,0.205044967039619,0.205219361353309,0.11162463063667,0.100213080211723,0.0911452976804745,0.0884918219510135,0.0842790580556358,0.0802319203275368,0.0766316718976839,0.0728973061697108,0.0687923477162231,0.0650230397370972,0.0649341258434373,0.0632576954663854,0.064541044663951,0.0605382204048462,0.0592505654711266
522,N_11_00238.asd,0.0529560709396745,0.0524508929708585,0.0481824889077107,0.0469591925605476,0.0434232863930284,0.0438423264537087,0.0431529722091741,0.0420301540867327,0.042446345404456,0.0438249942863737,0.043806783999898,0.0423863587356724,0.0419769551122395,0.0403322678144869,0.0400774206640352,0.0397797760239872,0.0390272595799119,0.039482327156729,0.03864927909224,0.0395060270816867,0.0398655321795152,0.0395221869236875,0.0396567638040222,0.0397168789776527,0.0397307873050545,0.0397136851527716,0.04054521860347,0.103846314706288,0.558155014221319,0.558444768349223,0.558721468863488,0.558801174590614,0.545168820823256,0.545124016010027,0.560406848050496,0.561550290184261,0.564040484358261,0.56494418805408,0.566182667467866,0.566418665516698,0.567190067099985,0.567299593050232,0.566891769861476,0.566655524055755,0.566587561406241,0.523312749540469,0.523177306493973,0.522520547131332,0.521931860839298,0.53597424283953,0.536579779786972,0.536368692470283,0.536365609299478,0.391770603159997,0.391832465245353,0.323798452428482,0.322853509760567,0.322153844139655,0.320965153789987,0.321383295639669,0.320592263617421,0.0495451456693658,0.20211304227128,0.204087419445883,0.204794419616312,0.204822914107924,0.11110315207086,0.0991629608048168,0.0882061622517237,0.0869311306809677,0.0829063092994732,0.080855331692434,0.0756280178578866,0.0728245804467438,0.0678280662465915,0.0657780730657965,0.0620180807296663,0.0601759441301099,0.0595185041574325,0.060398821271855,0.0596413412032212
523,N_11_00239.asd,0.0519732135996498,0.0517632931560261,0.0454019536965085,0.0454922169507584,0.0453917985749365,0.0445864495712988,0.0447390748741226,0.0448309318356064,0.0427861574327559,0.0445745666907992,0.0415025457683949,0.0433724039164422,0.0414344920983253,0.0397766385679764,0.0408146381580539,0.0399400129090987,0.0394833762087164,0.0392162072627522,0.0391984362809173,0.0399749767904737,0.0402762255781759,0.0396562137090739,0.03997367572952,0.0398634016735349,0.0399666322971217,0.0400211199084812,0.0406091621889546,0.104144670780318,0.558262642150703,0.55852082407744,0.55890029999316,0.558928401211624,0.545054545880165,0.545019251447539,0.560920524502376,0.562524142442613,0.564028787666713,0.565250376305283,0.565998016807222,0.566330348280455,0.567266215426296,0.567699901271406,0.567244856147653,0.567042739531679,0.566201385862081,0.522941851181195,0.522836259750912,0.522489609217595,0.522039710007002,0.535788231873485,0.536750933380347,0.536769258244424,0.536445659892886,0.392638909194065,0.3927022410159,0.324277040238112,0.322606235675176,0.322391191215203,0.320635183047736,0.321604296444292,0.320068838195464,0.0497636606527074,0.202959246436069,0.204345548983163,0.204774470766136,0.205253477032021,0.110202006496608,0.100355834438756,0.0919842706408654,0.0868632944596127,0.0832866213263531,0.07935508939802,0.0765134673046215,0.0719712205800541,0.0671330236558322,0.0644699884980643,0.0653069591906887,0.0625322339488781,0.0618374103583368,0.061184810248586,0.0567055467488903
